Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Volume Of Fluid #1
2.13543,0.769627,2.1188,0.0167077,0.00188898,-0.000886207,-0.480673,-0.000979968,9.3761e-05,2.13543,-0.000613998,2.1188,0.0166265,0.00164221,0.601064,5.74006e-16,0.00164221,86.7769,-40.8857,-0.000253794,-0.0125691,3603.44,12.881,-0.0409676,0.00922175,-4.96863e-08,-2.46071e-06,0.00433184,0.0123583,8,1,0.0068161,0.0068161,0.0108851,0.0142732,0.00690883,0.0068161,0.0128172,0.468803,0.28,4.07077,0.213731,4.61032,0.0141391,0.0534367,0.000414598,0.0531382,0.0056256,0.999767,2023.91,0,0,0,0,1.31702,11.7082,1.8893e-05,5.72681e-05,0.28,4.03,0.25,0.00417765,0,1.17505e-06,4.24796e-06,2.98312e-06,0.27449,0.277742,0.0607942,0.450191,0.0143933,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00229284,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,1.96338,1962.01,1,1.96594
2.12849,0.687211,2.12252,0.00619751,0.00188898,-0.00150858,-0.332036,-0.00157264,6.40604e-05,2.12849,0.000313043,2.12252,0.00596358,0.00168544,0.601674,5.67929e-16,0.00168544,98.3919,-458.703,-0.0016057,-0.0738078,34319.2,8.496,-0.459622,0.00918723,0.000215987,0.0099281,0.0111204,0.0112762,7,1,0.00774561,0.00774561,0.00990583,0.0216502,0.0107994,0.0107148,0.0429197,0.366749,0.279997,4.12934,0.167338,4.61782,0.0860498,0.0470886,0.000149193,0.0408286,0.0234593,0.998474,816.073,0,0,0,0,0.898283,27.6711,0.000146263,0.000354715,0.28,4.03,0.25,0.00463262,0,1.27024e-05,0.000112337,1.62345e-05,0.250595,0.267354,0.0234127,0.434938,-0.00169533,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000165844,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.2307,1534.9,1,1.53797
2.11643,0.6893,2.11736,0.000950466,0.00188898,0.00773443,-0.401569,0.00771669,1.77363e-05,2.11641,0.000514961,2.11735,-0.000935501,0.000167056,0.560246,5.65191e-16,0.000167056,97.9188,-322.818,-0.00120832,-0.0569195,23801.7,7.44,-0.323465,0.00918706,0.000156883,0.00739015,0.0111313,0.0113626,6,1,0.00849377,0.00849377,0.0109301,0.0186618,0.00849377,0.00897765,0.0426718,0.400375,0.279999,4.16606,0.182684,4.61489,0.0714745,0.0109117,-0.00223759,0.00924192,0.00535211,0.99924,1111.89,0,0,0,0,0.279946,13.0277,3.68008e-05,0.00015474,0.28,4.03,0.25,0.00911734,0,4.1074e-06,4.95034e-05,8.96725e-06,0.299468,0.329919,0.00974413,0.422012,-0.0128106,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00149569,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,15.0719,1675.63,1,1.67898
2.11483,0.781272,2.10223,0.0128194,0.00188898,0.0201302,0.394281,0.0203103,-0.000180085,-2.11473,0.00456048,-2.10213,-0.0125966,-0.00237315,-0.674469,5.65124e-16,-0.00237315,98.2412,-217.268,-0.00074164,-0.0355263,16045.7,7.847,-0.217703,0.00915928,0.00011143,0.00533773,0.01064,0.0146671,6,1,0.00641077,0.00641077,0.0140002,0.0127069,0.00641077,0.0071798,0.00899826,0.426124,0.279998,4.08361,0.194242,4.61713,0.0644046,0.040185,-0.00325765,-0.0364833,-0.0165284,0.999221,1305.1,0,0,0,0,1.0543,31.9444,0.000121569,0.000297895,0.28,4.03,0.25,0.00291928,0,9.92069e-06,2.87452e-05,1.46557e-05,0.490368,0.341143,-0.000484943,0.430222,-0.00638062,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.0024276,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,9.78104,1783.39,1,1.78696
2.11225,0.856956,2.09478,0.0176763,0.00188898,0.0375641,0.422617,0.0377814,-0.000217269,-2.11192,0.00831176,-2.09443,-0.0174846,-0.00258715,-0.745453,5.67976e-16,-0.00258715,87.2002,-178.661,-0.000647051,-0.0312579,12598.3,8.854,-0.179019,0.009167,0.00010669,0.005154,0.0179599,0.0197547,6,1,0.00450452,0.00450452,0.0126559,0.00931704,0.00450452,0.00519862,0.00605232,0.43609,0.28,4.14428,0.198781,4.61721,0.0537777,0.0468385,-0.00366843,-0.0429105,-0.0184141,0.999161,1297.83,0,0,0,0,1.22728,21.5049,5.33721e-05,0.000281784,0.28,4.03,0.25,0.00609313,0,9.31142e-06,2.20346e-05,1.54375e-05,0.458583,0.688449,0.00431265,0.427269,-0.00950639,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00369583,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,7.56788,1825.1,1,1.82876
2.10788,0.900931,2.09315,0.0150727,0.00188898,-0.0489974,-0.430848,-0.0489542,-4.31911e-05,2.10731,-0.0101484,2.09258,0.0147378,0.00315947,0.791166,5.66165e-16,0.00315947,97.2982,-223.005,-0.000811648,-0.0391473,14598.7,7.909,-0.223452,0.00923279,8.53696e-05,0.00411754,0.0157785,0.0162723,6,1,0.00580723,0.00580723,0.0158985,0.0123241,0.0060417,0.00580723,0.00631566,0.424791,0.279999,4.12836,0.193497,4.64728,0.0473348,0.0710115,-0.00142758,0.0686554,0.018084,0.999834,1501.38,0,0,0,0,1.65167,29.3772,0.000138211,0.000325143,0.28,4.03,0.25,0.00376749,0,9.17205e-06,2.52704e-05,2.84606e-05,0.701305,0.696583,0.0355071,0.455165,0.0198951,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000691667,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,8.893,1777.81,1,1.78137
2.10566,1.38574,2.08123,0.0245315,0.00188898,-0.173654,-0.473985,-0.173374,-0.000280553,2.09849,-0.0376124,2.074,0.0244926,0.00135105,1.30161,5.61515e-16,0.00135105,97.2317,-163.016,-0.000688489,-0.0335368,10523.5,8.051,-0.163343,0.00927721,5.96636e-05,0.00290626,0.00720733,0.0179859,6,1,0.00457465,0.00457465,0.0133503,0.00996444,0.00457465,0.00458832,0.0087185,0.440027,0.280001,4.1856,0.20065,4.6396,0.0264114,0.0895092,-0.00302798,0.0892289,0.00639756,1,1661.26,0,0,0,0,2.5394,12.5885,1.39875e-05,0.000123515,0.28,4.03,0.25,0.00779421,0,3.9548e-06,1.63109e-05,8.40909e-06,0.328497,0.522831,0.0631623,0.441725,0.00508093,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00159177,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,6.38605,1841.58,1,1.84527
2.10553,1.32682,2.06645,0.0392144,0.00188898,-0.152144,-0.53539,-0.15243,0.000285451,2.10003,-0.033762,2.06082,0.0392054,-0.00079045,1.21353,5.5858e-16,-0.00079045,98.5311,-110.525,-0.000497772,-0.0244261,7272.09,6.363,-0.110747,0.00932135,4.70097e-05,0.0023068,0.0183971,0.0234492,4,1,0.00368437,0.00368437,0.0112157,0.00682154,0.00368437,0.00389711,0.0146518,0.452942,0.280001,4.09528,0.20632,4.61268,0.0333929,0.109005,-0.000589875,0.108517,-0.0102957,1,1780.1,0,0,0,0,3.08138,13.9726,1.45881e-05,0.000165311,0.28,4.03,0.25,0.00846732,0,6.08201e-06,1.04591e-05,9.06315e-06,0.460799,0.463616,0.0563673,0.454023,0.0186349,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00304494,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,4.31094,1895.63,1,1.89943
2.10368,0.692336,2.09707,0.00684945,0.00188898,-0.00484075,-0.33034,-0.00490321,6.24667e-05,2.10367,-0.000436353,2.09706,0.00660992,0.00179444,0.608445,5.6773e-16,0.00179444,97.748,-459.296,-0.00160927,-0.0739715,34344.6,8.512,-0.460217,0.00916487,0.00021474,0.00987075,0.0108955,0.0112762,7,1,0.0076647,0.0076647,0.00960829,0.0206259,0.0103212,0.00974765,0.0466129,0.36661,0.279998,4.12924,0.167268,4.61772,0.0799514,0.0497965,8.2119e-05,0.0433068,0.0245806,0.998541,824.773,0,0,0,0,0.986112,27.2976,0.000143698,0.00035263,0.28,4.03,0.25,0.00473229,0,1.25345e-05,0.000112421,1.62477e-05,0.252906,0.26505,0.025115,0.436232,-0.000606814,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00026817,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.2537,1534.31,1,1.53739
2.10133,0.723072,2.09871,0.00471746,0.00188898,0.00366696,0.399092,0.00379228,-0.00012532,-2.10132,0.00179979,-2.0987,-0.0026187,-0.00392188,-0.602955,5.6581e-16,-0.00392188,97.4307,-260.806,-0.000913619,-0.0433977,19301.4,7.794,-0.261329,0.00916334,0.000123208,0.0058525,0.0175048,0.0194347,6,1,0.00503788,0.00537281,0.0126021,0.0111329,0.0126777,0.00851545,0.00537281,0.415261,0.28,4.02805,0.189482,4.61801,0.0600753,0.0540291,-0.00366483,-0.0117519,-0.0526081,0.999292,1236.39,0,0,0,0,0.335631,19.6097,6.86737e-05,0.00019174,0.28,4.03,0.25,0.00498622,0,1.18975e-05,3.62998e-05,1.872e-05,0.73663,0.786891,0.00779894,0.432562,-0.00399542,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.000407044,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,12.0138,1737.93,1,1.74141
2.10113,0.772577,2.09134,0.0101568,0.00188898,0.0244636,0.350547,0.0244174,4.62426e-05,-2.10098,0.00478469,-2.0912,-0.00978051,-0.0027387,-0.688454,5.66844e-16,-0.0027387,96.1275,-444.534,-0.00156696,-0.0720277,33367.9,8.56,-0.445425,0.0091822,0.000212489,0.00976736,0.0102271,0.0131849,7,1,0.00683785,0.00683785,0.00986546,0.0134829,0.00683785,0.00748245,0.00994711,0.370415,0.279999,4.07272,0.169003,4.62045,0.077904,0.0455012,-0.00121833,-0.0364314,-0.0272328,0.999198,774.409,0,0,0,0,1.00322,28.6841,0.000121945,0.000351137,0.28,4.03,0.25,0.00426769,0,5.14959e-05,0.000117385,7.91562e-05,0.450473,0.438096,-7.47418e-05,0.423193,-0.0116761,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00169802,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,21.3642,1550.24,1,1.55335
2.08844,0.767707,2.08123,0.00739833,0.00188898,-0.000135692,0.498682,-0.000172809,3.71169e-05,-2.08844,0.00041642,-2.08123,-0.00720529,-0.00167862,-0.583687,5.67678e-16,-0.00167862,97.5765,7.93084,-1.99577e-05,-0.000989325,1565,8.577,0.00794673,0.00916431,4.64326e-05,0.00230172,0.0061679,0.0137452,6,1,0.00522139,0.00916019,0.0139433,0.0217534,0.0118682,0.0102474,0.021881,0.48062,0.28,4.08116,0.219041,4.61019,0.022527,0.0340116,-0.00019702,-0.0310499,-0.0138799,0.999548,1694.76,0,0,0,0,0.867598,11.7108,1.36229e-06,3.05731e-05,0.28,4.03,0.25,0.00222929,0,2.99072e-07,1.3571e-06,2.16916e-06,0.139023,0.142841,-0.000544894,0.431194,-0.00618312,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00120147,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.640903,2011.46,1,2.01549
2.08443,0.793976,2.07472,0.00997678,0.00188898,-0.0313548,-0.351151,-0.0311482,-0.000206626,2.08419,-0.00460518,2.07448,0.0097054,0.00230188,0.712088,5.6717e-16,0.00230188,97.8895,-286.761,-0.00101121,-0.0480302,20872.6,10.888,-0.287336,0.00915158,0.000139114,0.0066076,0.00356207,0.0104755,8,1,0.0085802,0.0085802,0.0109115,0.0190387,0.0087888,0.0085802,0.0219629,0.408971,0.279998,4.11187,0.186463,4.64375,0.0273374,0.0638487,-0.002963,0.0538101,0.0342395,0.999808,1196.25,0,0,0,0,1.49452,14.6055,4.6999e-05,0.000153182,0.28,4.03,0.25,0.00718087,0,2.39449e-06,3.79416e-05,6.2782e-06,0.24601,0.284493,0.0367488,0.440123,0.00332034,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00110169,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,13.1998,1711.6,1,1.71503
2.08441,0.702215,2.07716,0.0074937,0.00188898,-0.00883383,-0.330678,-0.00889417,6.03416e-05,2.08439,-0.00140218,2.07714,0.00724903,0.0018983,0.61948,5.67481e-16,0.0018983,97.5652,-459.9,-0.00161109,-0.0740549,34370.4,8.58,-0.460822,0.00917042,0.000213429,0.00981046,0.0103689,0.0112762,7,1,0.00758986,0.00758986,0.00962836,0.0195757,0.00988895,0.00864166,0.0389607,0.366468,0.279998,4.12896,0.167196,4.64551,0.0737063,0.0524011,1.5769e-05,0.0457575,0.0255367,0.998623,833.71,0,0,0,0,1.07374,26.9379,0.000141258,0.000350823,0.28,4.03,0.25,0.00483459,0,1.23999e-05,0.000112526,1.62522e-05,0.250421,0.261497,0.0268553,0.43755,0.000510013,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000366323,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.2766,1533.72,1,1.53679
2.08048,0.427882,2.09135,0.0111754,0.00188898,-0.0850914,0.359514,-0.085078,-1.34145e-05,-2.07874,-0.0166787,-2.08962,0.0108826,-0.0025413,-0.231418,5.66326e-16,-0.0025413,94.7475,-410.154,-0.00157745,-0.0731741,29046.7,4.096,-0.410975,0.00914863,0.000176344,0.00818017,0.0197874,0.0542755,2,1,0.00160243,0.00160243,0.0114822,0.0034344,0.0053337,0.00630516,0.00160243,0.379152,0.279998,4.08774,0.172946,4.6873,0.0362279,0.0784842,-0.00158606,0.0606108,-0.0498356,0.999367,995.115,0,0,0,0,1.82636,26.0002,5.62142e-05,0.000264628,0.28,4.03,0.25,0.00391457,0,4.80636e-05,8.37189e-05,0.000115866,2.25492,2.48408,0.0233709,0.452679,0.017462,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00123685,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,18.5137,1586.81,1,1.58999
2.07826,0.659951,2.08132,0.00307441,0.00188898,0.0285308,-0.46934,0.0284399,9.08949e-05,2.07806,0.00647539,2.08112,-0.00306151,-0.000266225,0.46391,5.60852e-16,-0.000266225,97.744,-123.879,-0.000527688,-0.0257088,9444.54,10.017,-0.124127,0.00918047,8.23893e-05,0.00401399,0.0110159,0.0158512,7,1,0.00594861,0.00594861,0.0116692,0.01305,0.00594861,0.00642521,0.0256058,0.449424,0.28,4.17003,0.204902,4.61392,0.129917,0.00394198,-0.00366554,0.0012996,-0.000643489,0.999864,1501.74,0,0,0,0,0.0794765,15.0068,3.38694e-05,0.000207526,0.28,4.03,0.25,0.00921507,0,2.29648e-06,1.43608e-05,4.76346e-06,0.255192,0.25641,0.0122857,0.419138,-0.0171274,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.0024826,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,5.63382,1880.9,1,1.88467
2.07298,0.478545,2.09312,0.0204623,0.00188898,-0.193612,0.423236,-0.193689,7.72855e-05,-2.06391,-0.0425163,-2.08414,0.0202281,-0.00308616,0.219245,5.61009e-16,-0.00308616,96.7483,-117.36,-0.00048343,-0.023619,7903.83,7.314,-0.117595,0.00934598,6.85947e-05,0.00335133,0.0149595,0.0200545,5,1,0.00482259,0.00482259,0.0111023,0.00891453,0.00482259,0.00493462,0.00876782,0.451481,0.280001,4.07992,0.205861,4.62047,0.0410824,0.0890103,-0.00185781,0.0826655,-0.0329515,0.999983,1637.08,0,0,0,0,2.40404,17.3715,1.52211e-05,0.00021968,0.28,4.03,0.25,0.00727973,0,6.08514e-06,1.24002e-05,8.98548e-06,0.476214,0.375417,0.0266397,0.459786,0.0252143,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000772712,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,4.67227,1889.51,1,1.8933
2.06797,0.849266,2.05087,0.017163,0.00188898,-0.0457964,-0.364879,-0.0458834,8.69509e-05,2.06746,-0.00797725,2.05035,0.0171097,0.00134886,0.766845,5.66782e-16,0.00134886,98.6491,-404.383,-0.00159224,-0.0741832,28323.7,5.508,-0.405193,0.00914057,0.000168131,0.00783331,0.0178036,0.0215325,4,1,0.00356364,0.00356364,0.0100629,0.00777797,0.00568334,0.00588603,0.00356364,0.380394,0.28,4.13474,0.173423,4.6697,0.0433517,0.0731279,-0.00110594,0.0730457,0.0032836,0.999464,1087.41,0,0,0,0,2.01234,25.1048,0.000104407,0.000359016,0.28,4.03,0.25,0.0056964,0,1.87996e-05,7.55894e-05,5.32677e-05,1.08456,0.985945,0.0506775,0.459775,0.0250356,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00127115,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,18.1273,1592,1,1.59519
2.06441,0.713864,2.05653,0.00812408,0.00188898,-0.0132645,-0.331713,-0.0133228,5.82682e-05,2.06436,-0.00252454,2.05649,0.00787527,0.00199432,0.632109,5.67219e-16,0.00199432,97.4611,-460.508,-0.00161243,-0.0741156,34398.9,10.008,-0.461431,0.00913025,0.000212109,0.00974961,0.00232966,0.0112762,8,1,0.00743405,0.00743405,0.00947915,0.0183629,0.00920394,0.0084117,0.0340234,0.366326,0.279998,4.12851,0.167124,4.66693,0.0685328,0.0548714,-4.74301e-05,0.04817,0.0262778,0.998726,842.882,0,0,0,0,1.15955,26.5947,0.000138941,0.000349256,0.28,4.03,0.25,0.00493803,0,1.22843e-05,0.000112637,1.68529e-05,0.250155,0.259323,0.0286284,0.43888,0.00195854,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000460676,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.2992,1533.13,1,1.5362
2.05865,0.617397,2.06118,0.00256069,0.00188898,0.0145292,-0.338805,0.0144597,6.94854e-05,2.0586,0.00284994,2.06113,-0.00253519,0.000353726,0.516122,5.68021e-16,0.000353726,97.0182,-451.244,-0.0015625,-0.0718234,33948.1,7.04,-0.452148,0.00914456,0.000229344,0.0105423,0.00643934,0.0112762,6,1,0.0083989,0.0083989,0.0103637,0.0191471,0.00870321,0.00985508,0.0255244,0.368579,0.279999,4.11358,0.168139,4.61642,0.0991916,0.0110833,-0.000421941,-0.00618842,0.00918498,0.999018,729.618,0,0,0,0,0.641539,31.0979,0.000219509,0.000455585,0.28,4.03,0.25,0.00471093,0,2.23249e-05,0.000114545,2.93094e-05,0.241416,0.257441,0.00390436,0.420997,-0.0138399,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00145,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,21.8667,1542.55,1,1.54565
2.0548,0.589497,2.05995,0.00563256,0.00188898,-0.0455554,0.444361,-0.0454407,-0.000114695,-2.05429,-0.00890406,-2.05945,0.00516003,-0.00225537,-0.387261,5.66684e-16,-0.00225537,97.7625,-257.056,-0.000938285,-0.0446082,18758.4,11.032,-0.257571,0.00931081,8.85738e-05,0.004211,0.0178051,0.0196795,8,1,0.00494438,0.00494438,0.0125156,0.0104994,0.00917378,0.0114134,0.00494438,0.416152,0.280001,4.02915,0.189994,4.64866,0.050025,0.0498687,-0.00318187,0.0321982,-0.0379478,0.999841,1450.57,0,0,0,0,0.938453,24.3603,7.08718e-05,0.000198345,0.28,4.03,0.25,0.00334239,0,1.02009e-05,3.48089e-05,1.63081e-05,0.888098,0.864024,0.0287519,0.451425,0.0160958,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000921931,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,11.6956,1741.66,1,1.74515
2.04767,0.738719,2.0386,0.00931707,0.00188898,-0.0204838,-0.337467,-0.0205372,5.33943e-05,2.04757,-0.00434521,2.0385,0.00906749,0.00214142,0.657117,5.66832e-16,0.00214142,97.7946,-461.696,-0.00161443,-0.0742018,34450,8.472,-0.462621,0.0092505,0.000209535,0.00963057,0.00904005,0.01184,7,1,0.00713203,0.00713203,0.00907993,0.0172373,0.00857929,0.0083401,0.0088372,0.366049,0.279999,4.12711,0.166982,4.66891,0.0607136,0.0591572,-0.000153412,0.0526968,0.0268812,0.998962,860.728,0,0,0,0,1.31935,25.9669,0.000134644,0.00034664,0.28,4.03,0.25,0.00514091,0,1.21377e-05,0.000112881,2.09815e-05,0.472227,0.570513,0.0322202,0.441491,0.00482168,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000635885,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.3422,1531.97,1,1.53504
2.04171,0.723754,2.03323,0.00872403,0.00188898,-0.0173277,-0.333226,-0.0173837,5.59274e-05,2.04163,-0.00348588,2.03316,0.00847363,0.00207441,0.64247,5.66993e-16,0.00207441,97.7741,-461.1,-0.00161413,-0.0741913,34424.5,9.944,-0.462024,0.00932967,0.000210828,0.00969041,0.00403746,0.01184,8,1,0.00719986,0.00719986,0.00917086,0.0174337,0.00871234,0.00807193,0.0144128,0.366188,0.279998,4.1279,0.167053,4.66836,0.064301,0.0571038,-0.000103653,0.050465,0.0267229,0.998846,852.762,0,0,0,0,1.24087,26.2754,0.000136767,0.000347895,0.28,4.03,0.25,0.00503907,0,1.21965e-05,0.000112755,1.84329e-05,0.286732,0.37889,0.0303986,0.440183,0.003387,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000549186,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,22.3208,1532.55,1,1.53562
2.03751,0.754838,2.02239,0.015165,0.00188898,-0.0167275,-0.402074,-0.0168478,0.000120236,2.03744,-0.00290254,2.02232,0.0151232,0.00111863,0.638834,5.66695e-16,0.00111863,96.5516,-427.551,-0.00163831,-0.0758348,31503.1,5.658,-0.428408,0.00921129,0.000175252,0.00811214,0.0201127,0.0224953,4,1,0.00438212,0.00438212,0.00976167,0.00897866,0.00576792,0.00585485,0.00438212,0.374417,0.279999,4.13915,0.170756,4.67558,0.0525648,0.0664882,6.31714e-05,0.0663447,-0.00436593,0.999577,1050.79,0,0,0,0,1.69617,28.2736,0.000160867,0.000377867,0.28,4.03,0.25,0.00472691,0,1.49124e-05,9.37191e-05,4.62272e-05,1.01706,0.980944,0.0300022,0.452674,0.0171408,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00108057,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,20.2463,1566.99,1,1.57013
